,0,1,2,3,4,5,6,7,8,9,10,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,48,49,51,52,53,54,57,58,59,60,61,62,63,64,74,75,76,77,78,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,137,138,139,140,142,150,152,153,154,156,157,158,159,161,162,165,166,167,168,171,174,175,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,194,195,196,197,198,199,201,206,208,209,212,213,214,215,216,217,218,241,247,248,250,254,256,261,265,266,268,269,272,274,279,280,281,283,288,291,295,298,306,307,308,309,310,311,314,315,316,318,320,321,324,326,327,328,329,330,331,334,338,339,342,352,353,356,358,361,365,367,373,375,378,383,384,385,386,388,389,393,394,408,420,426,429,431,432,436,457,458,459,460,461,462,463,465,473,474,476,477,478,480,483,485,486,487,488,489,490,492,493,496,497,500,504,505,506,507,508,509,510
0,0.007919316268615478,0.0003029312633420493,0.005013222208286498,0.0005557384935731847,0.00024861946703121394,0.00038405142315884005,0.00014289220259778887,0.0001029433139506071,0.0014391121003903165,8.165490087057717e-05,0.0013310272290326683,4.435484418018689e-06,1.7741855583817078e-06,0.0010019712294302122,0.0005490754849616669,0.0019306198180166448,0.0003593549993318223,0.001376546845444681,0.0015228879880841812,0.0005025147074062868,7.365659591955548e-05,0.0011163845583673341,0.0006359899788731259,3.5485845567706586e-06,8.791718471619708e-05,2.0409109718778412e-05,0.00014388666178851944,2.396031008574646e-05,3.5485892480162425e-06,5.323425760574151e-06,0.0002607487768540439,0.0005745015072513176,6.481033004497735e-05,3.5486267783779657e-06,0.0023743732179496843,0.00042942579766548655,0.00016609370120431079,0.00034267842363910417,6.479580177982154e-05,2.7510840536919417e-05,0.0001519842293643414,0.00022042040513748176,3.5484555518389995e-06,0.0001104328203412008,2.4854006005133835e-05,1.7741867310669683e-06,1.9519189079011448e-05,6.656592306772242e-05,1.863269224106177e-05,0.0,0.0001402877738252761,6.837216243039639e-05,0.0,4.615551681820214e-05,0.00033958209153171033,0.0010004262505498925,0.00019210914538082344,3.90448565356323e-05,0.0015776033704830944,0.0022860768838941035,3.2838146453358866e-05,2.0410769465183945e-05,0.0004945339163359832,0.0030280974591980884,0.0023109006475527114,3.5503445476e-05,0.001080114461299748,7.014314458724976e-05,0.0005872763323741104,9.590921192803113e-05,0.0007625752958672946,0.0014110414804322726,0.0004302286636005893,0.0005751908526260703,0.0010782817365518874,0.0017730215405601364,0.0015415828106813989,0.002972547299209963,0.000830895029768933,0.00048254408616128124,0.0009718149739370578,3.106504232542335e-05,0.0009132396217311322,0.00383336565600395,0.0008866589721971951,0.002461490305873568,0.0020647253451361856,0.0017443907843580546,0.002078594264631623,0.000395105585984536,0.0014159232504871232,0.0006489547140500141,0.00019993451431130204,0.0012180214888529207,0.0019963447263576916,0.0002955881513963329,0.000708467452493963,0.000554004043921629,0.001991966125192958,0.0019102235104626504,6.210302114289118e-06,0.0021078900851267926,0.001186121634706388,0.00024897422288133373,0.0018407651862235338,0.0015974697689618276,0.000757189334226599,0.002470083926896603,0.0026249035599247685,0.000984936295675782,0.00024126212824061185,0.0006095051944923574,0.002695122277042299,0.0005527261580349157,7.89839368450755e-05,6.749979435047757e-05,5.322897945810746e-06,1.5083767548275261e-05,4.4356573964142844e-06,2.6613363865846733e-06,2.129478696655867e-05,4.4357453561316225e-06,8.871021607556412e-07,0.0,8.433964438681785e-05,0.0,6.210224117059465e-06,1.774261785790851e-06,2.6614032336910605e-06,1.7742148759267455e-06,0.000627801382188146,0.00021942118417773797,5.322683327758499e-06,4.435718967890723e-06,1.5081205242084716e-05,0.001990193784329273,2.6614137887702876e-06,4.3508867195878784e-05,0.0001093261145784669,5.2377487469929355e-05,2.48438031612573e-05,6.209756170262634e-06,2.2180119578507775e-05,0.0022378401065487746,0.0015784344851697506,0.0007980839718236139,0.0012329826817922794,0.0012326569621202638,0.001196833428253496,0.0003663542167955503,0.0004722623728688028,0.0004377788037203951,2.9283293915361573e-05,7.097183187286341e-06,0.0001020573560939107,0.0001686461612875718,0.00015443232882209211,7.635174417497972e-05,6.220683056434762e-05,3.105524666961448e-05,5.323144247784941e-06,0.0001582164886653353,4.435692579928994e-06,0.0017268126559594008,0.002406320427654803,0.0008688530518579618,2.751469719174337e-05,2.6615615676964962e-06,3.5485212260347336e-06,0.002134709904126589,7.097000232472176e-06,3.9050613829716305e-05,4.260227527344801e-05,8.871830840762097e-06,1.774240676079054e-06,0.0,0.0,3.72763500046319e-05,5.322725546487309e-06,5.8584675174957874e-05,6.123218694212543e-05,4.2603909194090056e-05,0.00013438013097885333,2.0408745416326963e-05,5.770633963274534e-05,1.774232466867311e-06,2.8393612401699725e-05,5.6803221499048796e-05,4.5280306516164176e-05,2.661498232084178e-06,4.435592894592946e-06,0.00020506671402115587,7.908484149056476e-05,0.00020394705182844966,3.0179844477181925e-05,0.0,3.5485564095287645e-06,6.924275320749046e-05,8.079432584930466e-05,1.9522983284518387e-05,3.548509498341248e-06,0.0,2.3959470507479497e-05,2.484702257796775e-05,6.570300972672818e-05,2.4844854317797665e-05,2.5744100551502864e-05,2.661327591135068e-06,0.00020166880415958013,3.5484883886666723e-06,0.0006240930214664088,0.00019375946817127594,0.0,1.3309972163964967e-05,1.1533197123659126e-05,0.00023096555837157098,8.870892611495471e-07,1.7742125304914375e-06,0.0,8.871097834069512e-07,1.5973381642631744e-05,0.0,3.5485657918986146e-06,8.87103333463646e-07,8.871889485950588e-06,0.0,7.985302280846166e-06,0.0,2.307125902555128e-05,1.2421334985853633e-05,0.00011381562031667996,2.661498232084178e-06,0.0,0.0002647222041471141,1.7758357164083667e-05,7.480065110482513e-05,0.00014096114639452478,0.0005322981620821098,5.4149342679746015e-05,0.0006277249967061149,0.0007885622502336546,0.0011828855322754315,0.0012954457981559063,0.0014921579352497165,2.574113840508891e-05,3.5483828436435857e-06,0.0010966828016952693,6.210088652327257e-06,1.686031239959188e-05,6.210244642477317e-06,0.0,3.815918896393324e-05,1.863340668558377e-05,4.435669124197377e-06,2.839573363880094e-05,3.0172701155872964e-05,2.661280096600452e-06,8.871086106837834e-07,0.0,0.00013144279381257023,1.774240676079054e-06,4.2600387952104996e-05,1.5968704392803048e-05,7.097689875163439e-06,6.124267399953702e-05,3.2841077959700605e-05,7.984552753044057e-06,2.040612817577015e-05,1.5082600954914172e-05,4.7043869516433136e-05,1.7741726589348224e-06,0.0001676593162693407
1,0.0003029312633420493,0.0019238070288035505,0.00041415750854622283,8.067604910614546e-05,4.3379518360700296e-05,7.356924896785081e-05,2.123758134724491e-05,2.565956136429629e-05,0.00025546283007903397,2.0353235000386087e-05,0.00024460561603643677,6.191271250401575e-06,1.7689264421985842e-06,0.0001868144723905316,0.0001064735202638773,0.00034313267955006206,5.321164022582059e-05,0.0002877234267789268,0.00028201611502459386,9.665844701706129e-05,2.3889572430769823e-05,0.00020730118548231027,0.00015518432625215178,8.845165287620148e-07,2.39063905726296e-05,3.5388911344965027e-06,3.1880110992699894e-05,4.423945071272226e-06,8.845177004231494e-07,2.653823779852791e-06,7.098361929048874e-05,0.00013451604251850564,2.0359196968687196e-05,3.5381082952462627e-06,0.0004431030939162422,8.687198489968822e-05,3.099498384663599e-05,8.341948790703546e-05,1.1504787506768779e-05,4.4240828205173115e-06,3.1901955784833025e-05,4.696651902427143e-05,0.0,1.6871131624381802e-05,1.3275194613486062e-05,8.844638068667441e-07,4.423030844040915e-06,1.504356586179293e-05,4.423206630882133e-06,0.0,2.6558008695628668e-05,2.0362354561962953e-05,0.0,1.2389664440785066e-05,5.2430818019960964e-05,0.00019860429134150229,3.1923445863888005e-05,4.423766301707429e-06,0.00032407076431137974,0.0004551596397183351,9.733762470610917e-06,4.423974378983631e-06,9.345268095509716e-05,0.0005803953481521612,0.0004963363400771623,1.1504429238480834e-05,0.00022111707929709935,1.59346362453932e-05,0.00012515528977647433,1.947919082566237e-05,0.0001372688081675034,0.0003120460515402926,0.00010479691622327113,0.00012428577626773327,0.0002538076268586151,0.0003551774668609719,0.00028866207609546784,0.0005981518986756638,0.00015690427029253906,0.0001233861373646517,0.00022573170565901897,7.964483485105286e-06,0.00021403664589158479,0.000781721203246043,0.00019804052653170346,0.0004932019098182816,0.0004083227598666503,0.0003251043248685642,0.0004096395864193075,8.073931043937307e-05,0.0002943399768535886,0.00013871669038783584,3.9868506487248225e-05,0.0002676926498487026,0.0004261486933478139,7.012775062506298e-05,0.00015410250102310542,0.00013853559506657502,0.0004634144028548481,0.0004200265886700187,4.42278183394328e-06,0.00043377585401660446,0.00022241283449405032,4.7156539613494446e-05,0.0003537720574931731,0.00029442863379459684,0.00017387794152435714,0.00046707840437864434,0.000540184395764281,0.00021903030446200037,5.2370376638112695e-05,0.00011473078324291095,0.0006156713045352213,0.00012545413592102348,1.415728074400408e-05,7.969721314618923e-06,8.845200437536969e-07,7.077205615153479e-06,8.845018832306476e-07,0.0,1.7693060917024572e-06,8.845194579200253e-07,0.0,0.0,1.3277332400611803e-05,0.0,8.845452352541888e-07,8.845012974183606e-07,0.0,8.844778654925107e-07,0.00014754632387115827,4.891269600945507e-05,1.7689686183241978e-06,1.7690283708960462e-06,1.7690002515917117e-06,0.0004414970275671297,8.845083272113326e-07,5.311834086828043e-06,1.1520586254392977e-05,9.736362008204783e-06,8.846489439336487e-06,8.844784512772063e-07,5.307450691194932e-06,0.00035178548598286194,0.00026793352631560285,0.00015114357974941965,0.00023606994267969206,0.00023617894090462605,0.0001987354201277389,7.535909919448922e-05,9.576913005061661e-05,8.339323937499105e-05,1.238639794696261e-05,8.845182862547515e-07,1.5042031067801661e-05,3.0089364500974325e-05,3.539648484567557e-05,7.081445736477891e-06,1.8606796069599168e-05,6.1926410545429336e-06,8.845610538250474e-07,3.4562790401224335e-05,8.845089130318974e-07,0.0003465108437336092,0.00048670549564048453,0.0001529861032966364,1.0619290205570081e-05,0.0,0.0,0.0003824021875830163,0.0,1.0618607756880567e-05,8.849173978318723e-06,3.5382137496533344e-06,0.0,0.0,0.0,1.5928238775841815e-05,8.844913387150209e-07,7.965148434590935e-06,1.8580655463862652e-05,1.2389319663129252e-05,3.0168278555259967e-05,1.7694139198217587e-06,7.0812767957473635e-06,0.0,1.061604751057215e-05,1.9468247245710546e-05,6.196531938189202e-06,8.845364473765859e-07,8.84488995519677e-07,4.0003221151026246e-05,2.037714205570468e-05,3.907048217316513e-05,2.655037163454505e-06,0.0,2.653528496559456e-06,1.5931753651709274e-05,1.2393072089582999e-05,2.6543353909569355e-06,0.0,0.0,4.423789746164507e-06,9.732401914502294e-06,1.23934745484625e-05,3.53874579375552e-06,5.310584550569758e-06,0.0,3.825732291383621e-05,1.768985020633663e-06,0.0001318043509812812,3.456077302685762e-05,0.0,2.654105056354838e-06,0.0,5.868223779772162e-05,0.0,0.0,0.0,8.844802086354316e-07,1.7695604441409353e-06,8.844614638010753e-07,0.0,1.7689475300379102e-06,1.7691185923624522e-06,0.0,1.7692521820237048e-06,0.0,4.4236315003659e-06,1.7692170251108967e-06,3.457556432139605e-05,1.7690728947531718e-06,0.0,5.332121270427129e-05,1.3279312378915084e-05,3.373834092762484e-05,3.469146217023958e-05,0.0001317784671602184,2.743698384237913e-05,0.00015490295741992953,0.00016873810535581019,0.0002982466808320995,0.00033336468825132795,0.00037513258505707876,8.849953821058259e-07,0.0,0.0002476974608478689,0.0,4.423775093352946e-06,0.0,8.84459120746442e-07,7.963138055941136e-06,6.192727197956985e-06,8.845042264866936e-07,7.0778947965555035e-06,7.963222463144136e-06,0.0,0.0,0.0,2.5679396019772703e-05,8.844907529151504e-07,5.309268702889574e-06,1.7690412591761176e-06,6.192070920899058e-06,1.5044064231403454e-05,1.2389533094904828e-05,5.307257350829903e-06,2.6537798351866976e-06,2.6537464381057154e-06,1.1504871359658099e-05,0.0,2.476478977567965e-05
2,0.005013222208286498,0.00041415750854622283,0.012342078681848724,0.0008536815776362273,0.00035683077619572367,0.0006423636521807937,0.0001796698228594914,0.00013696261963082318,0.0022196972869977802,0.00012452701062676838,0.0017755594400619822,3.5560877461494564e-06,0.0,0.0014690982093999109,0.000797303787210639,0.0030479556747662943,0.0005651598493431582,0.0020737608389831824,0.0023612374679470903,0.0007469372629132101,0.00011116926940239706,0.001558133861586359,0.0009287024312421707,5.334427362761667e-06,0.00013171675904603613,2.4899779269192367e-05,0.0001780230196044253,3.557376694812492e-05,6.223506805401593e-06,1.0669953356287234e-05,0.0003870649052601495,0.0008470483932797986,9.87609514498266e-05,9.779899690314115e-06,0.003571915032294059,0.0006691460947032112,0.00025101594010365513,0.0005164685702302191,8.895391428989552e-05,5.336230620872141e-05,0.00023158795924080273,0.0002823576725961786,5.334233717863462e-06,0.00016243768971957342,4.092015156656289e-05,1.778036831933918e-06,1.867238139703109e-05,9.250498529912387e-05,2.756508330892785e-05,0.0,0.00024292165815111656,0.00010500534673940469,0.0,5.781954796363628e-05,0.0004957368726266608,0.0014976145459603672,0.00031463626724353977,4.802265140301635e-05,0.002406206725794364,0.0033450662940954353,3.913548422580067e-05,3.557400180636092e-05,0.0007389308990104497,0.0045457725628158425,0.0035675146633995613,4.981264608425685e-05,0.0016043136338235267,9.076097908568959e-05,0.000844624575543692,0.00014862565574085652,0.0011476761243427482,0.002087315628367135,0.0006427225451289039,0.0009351468483178338,0.001668066590969494,0.0027351146410183984,0.00232278454396358,0.004496510652071898,0.0012724527997588389,0.0007218141186131112,0.001523642372963666,6.760185017447874e-05,0.001396569790868022,0.005794742675372059,0.0013736551838940598,0.0038125165404222527,0.003240845356858957,0.002666325159766305,0.003227733577137738,0.0006180204942530883,0.0021536365227058938,0.0009588866324570029,0.00032771281658400123,0.0018125874871152375,0.0030931136418717894,0.0004461265457402283,0.0011084198550101818,0.0008292340645920692,0.0031279501298538816,0.0029769748004665215,1.2447555856304214e-05,0.0032732311235736345,0.0017111943083356117,0.0003917075607938597,0.0028517816435767772,0.0025225924255665925,0.001164477677666181,0.0037784450444323307,0.0039535276686966355,0.0015500511016264295,0.00038185879585607543,0.0008612685526773547,0.004258377914985573,0.0008124087383510042,0.00013251840602601048,9.256842321146773e-05,1.0668896976832157e-05,2.134093505652095e-05,7.112452454404491e-06,5.33422315577407e-06,3.378990306057922e-05,8.001667451195015e-06,0.0,0.0,0.00011388304284784588,1.7780556084196257e-06,6.22369987550993e-06,7.112447759971695e-06,5.3343569449883526e-06,2.667097495192107e-06,0.0009697954745545756,0.0003191167698106958,8.001350576795192e-06,7.112551038766309e-06,1.422487674224527e-05,0.0030764743452782054,8.890630116911233e-06,8.008755422639658e-05,0.0001576638970872465,8.185051807541996e-05,4.268178558814827e-05,8.00129776656522e-06,3.111954694584657e-05,0.0036507255959879643,0.0025928659183460335,0.0011733522636182435,0.0018660036775602481,0.0018408838637265547,0.001795990954299633,0.0005355726233045992,0.0006577865369509045,0.000678599891880217,4.535418737288614e-05,8.001656888355409e-06,0.00012896018378696767,0.00022327373514843238,0.000163662017931368,0.00011833495962552939,9.529368373392868e-05,4.712855156601244e-05,1.0669389930760087e-05,0.0002405114039217614,7.1125087880279176e-06,0.0026622625177599294,0.0037078026393514607,0.0014111489793665723,4.091682826572546e-05,3.556449225326279e-06,2.6671661495791537e-06,0.0031228069120493728,1.3335751529900342e-05,5.7813554485578895e-05,6.671045807759679e-05,1.1558406577369431e-05,2.6671362229214157e-06,1.7780579555051376e-06,0.0,6.0483110338563214e-05,9.779505938753885e-06,8.984677571302254e-05,8.35987386692113e-05,5.4259917150419375e-05,0.0001908584041385514,3.4681217241814106e-05,6.850808466645596e-05,4.445206500589322e-06,3.3790572232093856e-05,6.848962973486382e-05,5.694558298803887e-05,2.667273538385481e-06,5.334261883617041e-06,0.00028771428754827507,0.00011131497980354353,0.00032130936192089124,4.44783962455665e-05,0.0,7.112513482532361e-06,0.00010853767891691,0.00011033213990769817,3.735201142076235e-05,6.22336714430432e-06,8.890172424490011e-07,3.735114835779096e-05,2.845820567130813e-05,0.00010054786527096246,3.20126916378418e-05,4.4482655293815574e-05,2.6671027761872055e-06,0.0003103111990861153,6.223330176123458e-06,0.0009165234492703853,0.0002672193488680915,0.0,1.4228107154825406e-05,1.1558223478046635e-05,0.0003494317151284262,0.0,2.66709397453904e-06,0.0,3.5561393820307177e-06,3.201607319934768e-05,1.7780321378675978e-06,4.445332662878278e-06,1.7780567819616928e-06,1.0669368803332255e-05,0.0,8.891809748254955e-06,0.0,3.646053549105797e-05,2.133992079888243e-05,0.00015594443632279344,6.223638256232789e-06,0.0,0.0003966023714995944,2.669530481125255e-05,0.00014100099915674073,0.00022799238191335323,0.0008677405211143162,0.00010230625620969894,0.0009197648144781488,0.0011538106530663093,0.0018076443789373363,0.0019765237319877473,0.002249396985953168,3.38029338374438e-05,2.6670622890334207e-06,0.0016349706708506263,5.334483698170788e-06,1.956482265360662e-05,9.780132081515904e-06,8.890137219116599e-07,4.8914155604325756e-05,3.290152040071173e-05,6.223412328166937e-06,4.00181364352304e-05,3.5574307126190774e-05,3.556073663867836e-06,4.445168359755732e-06,0.0,0.000182460817613841,2.6671362229214157e-06,5.781317277281765e-05,2.4894109377073766e-05,1.8671863740104035e-05,8.895003779083617e-05,6.137702555045947e-05,1.2447366887193179e-05,2.6674443200312966e-05,1.956101302044719e-05,5.782046426148578e-05,2.6670341247016255e-06,0.0002702594579697647
3,0.0005557384935731847,8.067604910614546e-05,0.0008536815776362273,0.0031633843048639457,0.00021791714156013474,0.00026164212552787447,7.70337052117705e-05,4.338254728181822e-05,0.0006662145112226042,3.541875721955382e-05,0.000495742008765585,2.6550386935054365e-06,8.850087966091635e-07,0.0004290471626800199,0.00025480591408740547,0.0008080224742497456,0.00023693759814167952,0.0005623879066505538,0.0006933778405283002,0.00030967495571550865,2.6560338693462792e-05,0.00041936416695205464,0.00025165990611575534,1.7701242303656644e-06,4.075451164569814e-05,9.737952534657016e-06,6.557172841136451e-05,9.73868122056622e-06,2.6551898612512736e-06,3.540614126963299e-06,0.00010387744303332753,0.0002362161196872308,2.568611778411603e-05,2.6552179871714608e-06,0.0009056330347412914,0.00018094694043198052,0.0001027895451884335,0.00013319813139487386,2.1252704071447495e-05,7.968259907070789e-06,5.586281576625627e-05,8.335042587567242e-05,4.425149444942474e-06,4.531352966852484e-05,1.062670394599496e-05,0.0,7.081214188574191e-06,2.7449300516188053e-05,1.1507430195723483e-05,0.0,7.352245379456198e-05,3.454875505147692e-05,0.0,1.6824912525541272e-05,0.00016183519358082228,0.00049191426005625,0.00010381508623265358,1.0623586742296405e-05,0.0005656451538419689,0.0008585287231990776,1.505236371356514e-05,1.5050788825649328e-05,0.0002083939031813768,0.0011853429715459154,0.0008999291015769278,1.4168028345280901e-05,0.00045146232489351364,2.74599025192147e-05,0.00022273394707715384,4.252624969805142e-05,0.00028630082012622525,0.0005383392475677647,0.00015818072823408283,0.00024872450128090977,0.0004408584762647475,0.0006838651776201689,0.000574028657260763,0.0011914786502110581,0.0003454003768939688,0.00018119612136552676,0.00036424906739927884,1.5938789094228072e-05,0.00036408549920075137,0.0015421072250403468,0.00038739775547779864,0.0009148285858321032,0.0007955932906861844,0.0006676332488887522,0.0008071665381765541,0.00014826114907590292,0.0005765075177095266,0.0002910355731638876,7.978614239709768e-05,0.0004473208520234544,0.0007241750701206839,0.0001323476525352978,0.0003181986528767221,0.00021859436781546002,0.0008423315564684978,0.0007204815043851403,1.770203922724255e-06,0.0007972816271871502,0.0004299041280744342,0.00011751863339539888,0.000786432384099508,0.0006971736235700107,0.00034796773790688617,0.0009448188185998553,0.001024944910507243,0.00046527453974134895,0.00011013428567231543,0.0002331893716491458,0.0011134154904036682,0.00021788567775706658,6.109092309643975e-05,2.0379618806136648e-05,2.655196892681659e-06,8.85196315768284e-06,8.85047466654041e-07,8.850281312560794e-07,9.737185262252916e-06,3.540260179761278e-06,0.0,0.0,3.365664599585617e-05,8.850187567880251e-07,1.7701816550995258e-06,8.850468807218556e-07,2.6551511889759403e-06,8.850234439999833e-07,0.00023263959757884004,9.432604055543071e-05,0.0,8.850597713892572e-07,4.425228544297769e-06,0.0007870904399936724,2.6551617358608017e-06,1.9488731434498717e-05,4.6110733362913796e-05,1.7713390590053422e-05,7.081556459585072e-06,4.425120149522907e-06,3.983043211240492e-05,0.0008889368123899552,0.0012104495208698763,0.0003780912173219598,0.0004929313905769208,0.00047799849277196666,0.0004512190034336501,0.0001632307505495019,0.0001792340437188943,0.0001944081059492614,1.416461349103766e-05,5.310383238211532e-06,5.046614737166269e-05,7.438426718658004e-05,6.552387634661462e-05,4.7829227719675465e-05,3.0143849370807485e-05,1.504854661111464e-05,2.6553199480728658e-06,6.473430709018529e-05,0.0,0.000643912440373625,0.0008738978770582148,0.0003994546636640702,1.1511324807596227e-05,2.6553094000705867e-06,8.850462947903597e-07,0.0008573189360664891,3.54016408575174e-06,1.859402246760018e-05,2.3022039722139932e-05,8.850990313873623e-07,8.850363340604564e-07,0.0,0.0,1.5938060751041458e-05,4.4251845999011365e-06,2.7452427622934798e-05,2.213346900815939e-05,1.0625964958356112e-05,6.214939249382686e-05,9.737778438213114e-06,1.505699039495022e-05,8.850322326413709e-07,6.1965137068146494e-06,2.125118396049281e-05,1.505799783095233e-05,0.0,2.6551037289158452e-06,8.806118892050914e-05,2.6595257391301834e-05,9.773629711088544e-05,2.036783573954074e-05,0.0,8.850550838352142e-07,2.214107825698825e-05,2.7458720117125077e-05,7.967916932901645e-06,8.850433651432268e-07,0.0,4.426517925207987e-06,9.738403921581533e-06,4.251810806399045e-05,1.2393248974748756e-05,1.239900382391342e-05,8.850252017158467e-07,8.279341950473426e-05,3.540152367287353e-06,0.0002915822813028593,6.82774085786993e-05,0.0,8.852473097540836e-06,4.425424838742691e-06,9.163614770934763e-05,8.850052812995029e-07,0.0,0.0,8.850257876225141e-07,1.0623910349201237e-05,0.0,0.0,8.850193426871062e-07,3.5404195654165515e-06,0.0,1.7703433997025473e-06,0.0,6.196903505868223e-06,3.5406164711942206e-06,5.5887232779419454e-05,4.425410189368962e-06,0.0,0.00010315106419594672,1.94883311902003e-05,4.353146975244298e-05,4.272342112044083e-05,0.00020278892166966138,1.682658417216573e-05,0.0002875969284469673,0.00035833843058642923,0.0005217968032023739,0.0005353426352040307,0.000655289210768383,8.855410664454852e-06,0.0,0.0004407194881288472,1.7701429809349785e-06,7.96770588492024e-06,2.655281272428727e-06,8.850046954169731e-07,1.593609768587476e-05,1.1507872127731746e-05,2.655149431169038e-06,1.3279237215951232e-05,8.85348140821991e-06,8.850093824965209e-07,0.0,8.850199285868768e-07,6.556712288073382e-05,8.850363340604564e-07,2.125017066058132e-05,1.4161059469570285e-05,5.310762959142041e-06,1.6824321947660466e-05,1.8595758890205225e-05,2.655265450862987e-06,9.736527685739673e-06,5.310766475302153e-06,1.8596251544859872e-05,0.0,0.00010620028222725001
